-20.371058	17.051346	22.738136	4.717452	-3.2823336	15.648242	-15.252028	-1.9165409	15.333665	-6.0922647	15.917894	6.245349	-0.24889684	9.094577	7.705778	5.166851	-1.5942153	-17.716759	11.238025	2.072232
13.451404	14.481666	2.5942805	-25.75302	3.7104464	7.496939	-2.8521857	1.556749	-15.938275	0.22807217	5.6979837	8.456941	21.992838	-5.956184	20.04703	-18.212324	-1.9540623	-4.530012	5.566072	-0.2627172
-34.569195	7.971631	5.1020694	6.367338	9.709481	-18.842215	-13.609918	-5.2660594	0.54470664	-7.182887	-1.893875	6.376088	-1.9992124	12.576368	-13.48531	2.2541943	7.5614886	1.2423543	-3.8310108	-7.4814363
-1.8987936	10.360992	6.9904127	-31.304092	23.790236	-14.835163	0.39929968	-16.098408	-6.316144	19.13654	-19.028625	-1.3384334	-5.926259	6.0892515	-9.714181	3.810961	-15.759175	3.9189477	0.13911349	2.0751987
-6.3682303	5.5100293	15.298757	6.9126706	14.083483	-1.0332342	18.877672	-9.630569	-1.7521234	0.6806833	16.09737	-16.641817	-12.558277	-2.3182878	-17.855879	3.1568856	5.826774	-22.990662	9.247435	8.639276
-25.480488	14.107686	17.251373	3.0994525	7.8595204	17.210295	-15.263515	-2.6999469	9.130483	5.423148	-2.9841022	13.139052	-1.6485537	12.375999	-12.970738	-4.310676	-17.312263	-20.48437	4.008276	15.071974
-3.235705	-25.359829	21.871384	-9.182303	17.382515	-5.8019805	6.4269753	11.42739	20.893549	-3.4207885	-0.29157704	5.8158646	8.787199	-12.227508	-0.9458619	3.527799	-5.92395	18.212107	2.612486	-8.866977
5.5946097	-31.027584	-12.535619	8.003623	3.623719	9.206544	8.171133	7.842048	-0.13300759	5.998014	-0.8809722	8.866819	0.037070017	6.6359153	-8.079921	0.4089904	-12.082226	-10.244887	-9.168782	-15.825307
14.567922	-29.884262	10.238422	6.623306	8.95089	19.884998	-29.00063	7.293157	-4.484297	12.257746	-4.8116193	-4.9862294	7.1949267	-5.177416	10.36801	-0.94764715	6.6746726	8.615062	2.4574971	-0.3648285
-23.370543	2.4117365	5.6156497	7.1185756	-7.4333606	-15.396343	13.308647	-3.8470404	-11.073849	-4.6323204	4.0268383	2.2309723	-0.9262079	-17.948181	-7.936459	-0.83419365	-8.315686	-25.511389	9.437306	-4.1773987
-12.344057	-8.197025	6.4197907	1.3611752	12.220867	25.068188	-2.822573	11.614974	-0.7976442	-15.025674	-5.4481626	-5.4907084	9.414618	2.3344595	6.475921	10.098902	-4.159198	2.9525928	-15.977021	-11.88331
10.929119	-8.903544	3.701351	20.842478	8.182625	17.286627	-2.6135092	-12.217396	-12.914483	-0.93134886	17.57344	-22.671684	-2.4489195	-15.410668	-12.29839	13.311981	0.6872335	7.5412335	1.0181986	2.103795
-6.890989	-9.312838	-12.40226	-0.9879908	-15.269759	-20.524273	0.5678494	1.1095741	-11.513696	1.566754	15.096958	-9.30125	12.818927	-3.267104	-10.434934	-3.0636387	8.259169	-3.1684983	2.2972963	-4.138611
-20.258703	-16.444487	12.076197	10.751261	13.48462	4.331957	-1.3718067	1.73288	-10.948206	-27.49319	-1.1519951	-6.936624	7.2252107	3.4347446	1.6634239	6.990848	-2.515435	-7.813321	-0.54442334	-8.681137
-9.770455	-20.360584	0.08834202	4.2876287	-9.717174	3.3069737	6.5345216	5.1051493	14.123032	1.8857564	1.9227417	-18.260357	3.124459	-10.651642	16.187012	-7.720777	14.251209	4.721658	1.7724947	12.605481
21.904402	5.6088996	-29.119076	-16.478458	1.4006344	-3.2797873	0.51561755	6.2943473	18.080395	8.784366	-8.844625	0.17710683	-15.10728	7.0312533	-11.630165	-1.1646938	6.2059155	-4.8752065	-12.335291	-10.287774
24.018318	5.486528	8.216935	-14.746082	-18.822683	-31.609837	12.248929	-10.969961	0.3081296	-1.3650489	4.279805	5.037868	2.1794052	5.9571714	4.989403	-3.8614447	11.576455	16.420235	-8.560403	-16.557114
-8.709363	-7.029408	17.642664	-7.5007863	-7.62206	13.869206	10.671585	0.1131888	-0.39174917	-18.81514	14.758395	4.7382	8.817284	1.3597224	-4.790868	2.070029	-14.359806	6.208706	8.204921	-0.70862395
16.108929	18.21896	7.555449	-11.9105835	-15.870157	3.3865068	5.48511	27.165262	-20.088825	9.906205	-4.6325674	17.594448	9.1085205	11.61868	-13.094456	10.063749	-4.4036245	0.505569	3.5507457	-18.902761
7.850499	-18.942528	18.309332	-6.503567	-7.356737	14.534347	15.707106	2.3175278	-11.431695	-16.453548	2.6706426	-26.688112	0.28988644	6.0348134	-7.0418596	-7.347182	-13.621362	-10.221738	8.080575	1.5620025
17.710905	-8.104859	3.2778835	1.9062003	19.570316	-6.668882	4.2600007	10.895222	26.434244	2.0729325	-18.236275	-8.161095	-0.10902481	-6.567232	11.381055	-0.8064754	-2.985006	-0.35951048	8.66828	-1.8886646
-12.188078	-18.483147	-2.5649838	4.98027	9.114018	-1.8160492	-17.573917	-4.3907895	-14.328766	1.2531796	-26.28863	3.2814944	-4.621622	14.00054	-1.4816926	4.5743194	1.3931928	-1.0328981	3.31011	0.04527926
12.111646	-20.275158	-4.2251897	16.196117	-16.696455	-0.48032507	-9.741194	-1.7965469	14.327495	6.172531	17.933167	3.748866	-10.7305975	0.6799953	5.496563	-13.508966	-6.966793	6.008458	7.402964	3.3065786
1.5675095	-4.008492	17.520258	4.5940385	-9.344681	-12.791814	7.0827975	-33.500294	10.455937	6.684218	-11.268652	17.87283	21.993057	-19.947567	-1.9648652	-5.707693	6.9716015	1.1840899	-16.790257	2.0033782
-18.440905	-19.454906	-0.20516641	14.927745	15.839026	3.8645618	-27.582354	14.20729	6.432227	10.701289	-2.0784276	5.546361	-5.253048	14.727522	5.71132	17.698374	-3.290976	5.5048065	4.842654	-5.4636946
24.432934	19.58226	0.89304304	1.6012647	5.212349	12.596078	-4.657905	-11.167991	5.3686504	12.495961	9.6447935	-21.839262	14.4201975	-1.2374703	0.51912373	-9.649592	4.444744	-5.7191763	-5.549775	-0.9517842
9.436742	23.666067	-11.688089	4.6404867	5.4406543	-23.533575	-9.727196	-5.212194	-5.5666995	-4.219343	-0.08673393	0.95934176	0.27067453	6.891738	-6.347679	5.950765	-18.17736	-25.391733	-7.4934916	2.568321
-34.162968	-8.944789	0.32987192	-5.9018188	15.3064785	-13.771429	-6.771779	6.227353	-2.4582527	0.06674103	3.3215077	9.672057	-0.51555866	-2.7944722	6.1517515	8.5094595	12.267155	1.9181308	3.2812552	12.972885
-10.192692	3.3060508	-21.84404	-10.479208	-11.432578	0.25790077	-23.439362	3.89362	-6.705378	29.845324	3.2654788	-10.522818	11.035733	2.9869792	9.072803	6.47907	-1.4920194	-3.0355568	3.0671976	-5.2951365
-28.616707	16.812927	-8.944891	-4.517042	-7.5848374	20.10048	3.6637485	-6.992534	-1.3610222	-4.84873	-8.137832	-0.3381493	-7.081874	4.8867826	11.943066	10.5602255	9.965326	-14.559881	4.6491146	8.173921
11.05234	18.174696	-0.80130637	-20.48175	-9.74119	2.6951132	-12.702098	-22.900673	9.898704	8.175381	10.643928	-8.566012	-9.401621	0.98137176	8.227855	-11.11616	-20.972036	9.459408	-8.5996	-10.702017
7.814732	12.166834	9.932399	21.324469	-2.8116748	-12.026172	-22.051838	7.633959	-23.092672	3.284349	-7.2790833	3.020418	-3.4063196	4.818335	-14.610781	5.1966877	-0.27618358	-7.926792	-19.597797	-13.27389
26.058275	4.3426237	-10.063224	5.1226554	5.5213575	-4.063053	-14.196186	-12.715415	18.09192	3.1563168	8.7202015	10.779121	-3.9510846	19.076231	-11.453644	7.0194335	20.368982	4.0230923	-9.287868	-10.828689
11.029888	-28.00441	12.37936	14.694113	-19.788134	-0.71127677	3.4299989	9.005931	13.652874	15.25347	-10.970302	-3.5170457	2.585337	-3.783404	-4.3629255	0.4817829	-0.99436027	3.8428426	1.2502646	12.325208
20.350628	18.33788	-4.1819463	7.5914087	10.385349	-2.8017082	-0.222581	28.219841	-6.241294	-8.495298	-11.229425	-4.59558	15.227026	-9.332454	17.46462	-15.387802	15.396365	2.8688278	-2.6626246	-4.300802
7.0831203	-13.697757	-28.951925	-8.096672	8.632804	-0.61277956	0.0808486	2.3482707	11.986881	13.041287	-3.5543766	-15.5389595	4.1844277	-0.7871875	-8.026599	-1.9735854	13.374411	1.5954115	-3.6525564	-5.07366
21.560713	-5.578834	10.753836	-11.049109	-6.1667166	7.5706463	1.3517683	1.1226236	-9.659022	-4.0250206	-14.206035	-16.187298	1.1490401	0.07341949	6.9330497	-1.9959897	2.90119	8.484648	-20.731447	-3.6729357
-0.8200949	0.7520238	3.54566	-8.115333	-17.260107	14.557535	14.278665	-20.41801	-24.935225	13.524133	5.424385	20.88662	12.34336	1.8205403	1.1304256	4.5096965	10.94686	-5.5303087	-4.8271866	-1.6216922
-12.207024	-27.861012	-11.316556	2.3757017	6.3768787	5.577693	-1.8396643	-10.101553	-1.3697975	3.3992755	8.875798	-2.2359216	5.005508	-1.1912397	12.163109	-17.10628	-17.154943	7.271326	0.18474348	0.498163
11.94548	-3.6123347	-25.105999	-16.253866	-31.699287	-2.4612176	3.4388893	-7.5134544	3.9706254	-7.895734	-22.691095	9.299861	5.2206564	11.488066	-6.010077	-3.8336225	-3.675871	2.3989074	19.281542	-3.8379424
9.284886	-8.8934145	-4.013586	-0.86179036	-18.621103	-2.7330074	23.410917	3.8084593	14.312841	4.926371	4.244751	2.0679338	-11.255899	-6.145775	-7.846392	-13.299955	-2.830784	13.193938	-6.8895035	11.220223
14.895492	-4.5751686	8.930306	17.625227	-1.8843676	8.445794	-17.46776	21.81786	-15.73506	2.7567656	-0.1538558	3.596299	-3.0516534	-12.382939	4.5416875	-3.6882606	3.2736158	-7.2960725	0.53285587	-19.867802
-13.325546	2.2330942	-6.4684668	-4.723476	-3.6805372	10.24445	1.1940199	8.913589	5.009406	1.9433172	-2.6434305	-3.159409	8.082619	-13.821316	-5.682581	-15.406125	5.40541	-4.0668163	-24.634922	6.3764434
21.42118	-4.3273215	37.81803	-16.764025	-11.652855	7.990843	4.2315984	5.2347064	-12.591958	2.7909405	-7.1956744	-14.755841	-7.9270096	0.30335376	2.8857262	-3.478803	-4.200728	2.9585578	1.1023725	2.4052346
-1.153253	-14.248479	11.924277	-10.961482	-6.4750237	-8.43097	16.926252	19.598465	-11.961114	11.39078	2.4474075	7.6211414	1.982936	1.8067042	6.54404	-7.9255457	-8.357675	12.485741	-2.7759018	-0.4755208
-10.515355	16.777876	-14.479339	-11.861211	-25.183971	16.718746	-5.9386444	1.415411	-5.8779798	-9.48003	0.37649176	4.395432	0.1334855	-11.193223	6.252709	-9.488751	10.576392	-2.7078424	-13.330453	5.473124
23.524933	-21.213772	16.06787	-13.832156	-10.16649	2.9866898	3.2288036	-12.409715	-8.689513	23.192375	6.966253	3.6924329	-3.0738113	0.892698	5.681137	-1.1177931	-14.964307	0.5670023	2.50459	7.967604
24.611143	-10.9647255	0.17673758	-12.59081	0.88092756	1.2017033	2.741438	-9.078687	3.0547214	-7.929577	-3.9196959	-5.9253597	-0.57015747	-13.757409	-12.840206	0.69819504	-13.004333	-21.386875	-1.9063435	-11.778797
9.345762	-26.174335	18.564455	3.4878364	-6.4981985	-22.00296	0.41389525	25.990381	-4.2488728	-9.697741	-10.776699	-6.038857	-1.7712777	4.802471	-7.745958	-15.3429365	-11.14775	-9.31609	1.8852205	5.481293
9.710017	-5.9839873	-2.1501448	11.49664	-9.25541	-6.272251	1.6461806	6.935132	19.187817	-17.257242	-6.2112026	3.716324	-1.0044198	-23.949715	-11.911239	7.017769	2.8123553	0.30097786	11.838118	8.955875
5.744686	-19.664637	-6.736174	11.263744	25.045263	-16.157082	0.039880104	9.864613	5.5413494	-8.046434	17.175674	-2.026091	11.687317	-6.205865	7.5447474	1.3258728	0.29188162	-18.414314	-6.525012	8.827736
-18.7517	-1.821123	-16.133835	0.5395121	10.597476	19.344746	16.770258	-7.1224804	-4.729602	-13.263955	-13.814318	1.8964001	-1.4587084	25.000376	16.648613	3.4789844	-5.3291483	11.164875	-2.194336	4.058321
-2.948829	11.025061	1.6171542	-13.566514	-16.364162	15.635341	14.507864	1.5407901	10.9302635	16.081305	2.5348952	8.791658	3.2647412	-8.881295	8.660763	0.19829643	5.923682	12.296443	-8.16205	15.535746
2.949335	-17.90226	-10.758799	-19.205025	9.820003	12.947086	-7.392411	-20.941313	9.150702	4.1227493	-16.827276	6.77158	-16.636518	3.0271904	-3.6214921	3.5303512	-16.66674	1.5850244	-1.1985251	1.6609095
-17.49509	6.7074738	32.398697	26.809494	-18.483227	14.241547	-10.124785	-3.1761246	-1.2264953	0.2967534	-1.7743769	-0.9837352	-1.2030952	-9.55307	-3.299602	5.939259	-3.2574303	10.976267	4.9750514	-1.7054815
8.524362	24.718317	-3.8566551	-3.1446452	20.559614	-19.45269	-2.2915006	-4.7128167	-9.874405	14.082578	2.0311706	12.952383	5.3583922	-15.938502	0.9231786	1.1074141	6.967189	-10.660478	-13.537513	-1.0154498
27.402096	-21.746964	-10.700242	-10.9527855	-5.439437	7.237587	-19.058193	-4.220378	7.2180285	-7.8857903	-4.676837	-4.9922504	-0.89927965	-4.6092377	-2.3844051	4.872646	12.617635	-0.013822729	2.7278347	6.226767
-17.09256	-10.707675	10.483416	-17.798334	-9.620682	24.384058	-8.833713	1.5913421	-2.4179838	-3.3768754	-5.004222	-5.060659	-12.987302	3.5085728	20.50441	11.45818	1.0360364	0.65761286	10.904859	8.56602
-1.5797038	7.921589	-23.285286	3.8457968	-3.4135604	-6.0312715	-3.1769562	-0.6481746	-11.138188	-7.7421703	1.7107122	3.089985	-21.598618	-3.5800393	-4.714322	0.23042059	22.232628	5.0249166	6.7084923	21.648525
-4.950695	-10.869291	-9.620443	9.72003	12.594683	-0.83097893	16.496588	1.3384668	2.3453498	-5.6034904	-5.5745435	-4.0322695	6.757884	0.42112026	7.278053	-3.762217	-7.545344	-19.222754	-2.1865332	-22.050217
-33.893494	11.823264	-13.954885	8.606178	11.208484	-9.869951	2.42934	4.346738	5.595328	-5.3475156	-11.976746	-0.28870314	-2.2312176	-1.9439632	10.096972	0.88279945	-12.140398	3.597025	-8.582432	-13.537451
-29.787846	-12.296802	8.769284	13.712673	14.831948	-10.285629	-19.496761	-0.28179076	7.8245387	-9.454798	2.715573	-3.8493907	-4.683274	6.855845	4.730811	4.962298	-9.640406	-11.374335	-9.936966	-8.834302
-0.0072558136	-4.959855	-6.6547666	-12.122688	-14.25237	7.970265	19.928688	-18.75771	-4.806833	-0.5437646	11.566344	-2.4593275	15.454353	-2.9356933	4.299201	-9.297667	-8.543118	2.3541582	-5.533853	7.8986998
1.0428563	-19.560211	-12.528567	-25.110704	-9.013398	8.574479	-2.4083931	-6.24806	3.8416398	13.734598	-4.9262714	15.645873	-3.8172567	-2.7737126	0.68222374	10.503089	-6.1718454	-6.0364246	10.24691	10.692643
20.84156	23.828342	-3.5292642	10.884965	10.332013	-10.850786	-6.742805	-2.0837564	24.695469	1.9888453	-1.7790991	-25.419384	1.5520244	-10.241395	8.393561	4.8101683	-4.194549	7.9189444	14.927145	-6.373595
-16.200483	-16.360136	8.199452	-17.45994	7.215014	-3.6697285	23.017029	-17.80981	-7.154024	-16.965162	-8.065382	-3.1221766	-11.520457	-3.4269905	-14.608039	5.638666	-10.10113	-3.4826298	5.6548524	7.175047
-5.2306166	10.613269	-6.725684	-8.260876	-3.9453838	4.9331717	27.850594	-6.2323856	-17.375399	-6.20516	4.2564716	-3.1677966	1.3383561	15.710908	-5.5473027	20.747341	1.4682728	-5.1468596	-14.653334	1.1336284
-17.976505	7.6441517	-5.4840703	9.872677	-15.327052	8.0137	26.663511	-15.065639	1.9838866	-0.2914536	13.898728	15.104963	-0.13468644	14.260421	-6.9846606	13.092983	0.31174886	-6.568459	-0.7223768	11.010293
-15.572846	9.903633	-1.9149901	-21.651531	-5.4913497	-12.27411	-6.2944865	6.145769	-12.608453	13.903435	3.6617844	-18.133745	19.565517	-6.109368	-12.066698	3.4880059	-19.331074	-2.384569	1.501674	13.454358
-13.1443815	25.809658	21.255579	-3.8385675	-1.264226	1.1763554	7.88726	19.6922	3.6807718	7.638604	-1.9809859	-27.872301	17.433706	-4.8424697	11.786678	0.010231683	-4.1660724	8.467254	12.879179	5.492884
-15.739055	23.635561	-7.784166	-9.580499	-11.536864	9.3021555	-13.316861	-17.959297	-5.353269	7.1363235	-7.866382	6.3390527	11.095315	-2.0259733	2.159887	0.5878795	3.54278	9.112504	12.941702	13.953902
-5.9341555	26.012037	6.856183	-2.0334234	24.88364	-17.804424	-1.9476798	-9.296355	-2.1313925	-4.995516	-15.939476	-12.738141	-17.296316	6.720829	15.521448	-18.028946	11.256105	3.59225	3.1845524	-10.024552
5.5740676	-0.95088154	-6.0019693	-19.602352	27.203037	-7.221528	-13.527659	-10.545446	6.851534	-27.410519	7.1587453	4.3837104	9.722322	0.93717754	-3.3394098	5.921283	15.453434	-12.51944	12.843879	7.5244184
-5.8852677	2.46378	3.3724246	-28.189985	-6.6273746	7.069269	-11.473378	-15.521644	-15.409062	19.563448	5.300047	-5.0671616	9.043271	2.9733622	1.4732585	1.9470055	-1.585884	-8.115763	-0.41970494	-11.594374
-28.352352	-0.59042954	15.950654	5.4290957	21.346724	-7.676464	-7.984907	7.471594	-14.138243	0.83577704	-2.3896291	-9.928198	-1.2167598	13.325042	-16.798624	-11.055875	-17.623592	3.0590386	-13.635428	7.363253
-12.72229	18.297075	-2.2676635	-1.2860874	4.9260063	16.743002	-21.773256	-17.335478	-5.123472	1.3570701	-17.646578	2.1981862	-6.8099	-11.618543	-12.634858	-20.551117	3.7136185	8.636839	23.735882	7.5350175
8.55173	32.853413	20.274195	10.010603	0.60044175	-11.266967	-12.692629	-12.042781	31.264446	-9.396608	1.4106734	2.9915588	5.3911114	-0.48820633	2.7142446	-0.5267104	1.8219181	-6.438547	-8.888493	-0.9422238
4.7354574	-33.699863	-7.7674527	-4.1341977	-4.0238705	-0.40779492	15.028363	-1.6830395	-9.934639	11.167136	11.083681	0.16831146	5.686715	-2.185412	-12.728493	-11.607602	4.8697534	0.4268029	1.2335898	4.077365
-20.142765	-23.748657	-8.969352	-2.8891518	30.583763	-8.432374	-5.54377	12.609205	-0.49779594	20.549847	7.668552	2.6690829	-11.742988	10.972832	12.386218	-8.898804	2.5210042	15.627892	1.8121549	2.122443
19.448608	-0.4237545	-4.571122	-0.17932785	2.460868	0.35111985	16.405075	2.4332418	-12.850583	-8.741065	9.46212	-8.716599	-15.915787	0.43316835	11.869804	15.551618	7.7565393	0.87293506	-7.063246	-10.425458
-16.698578	-9.079316	10.137746	-12.298661	-6.682813	-8.01036	-13.82813	4.4206553	-15.772694	8.074608	-4.820052	15.461482	14.36187	-17.818445	8.2345	16.266243	2.370519	-16.387285	0.18631439	5.47849
8.049609	-15.572601	10.750508	0.023128543	-19.519098	12.403677	13.679621	6.3295183	4.430489	-17.356314	-7.02362	-7.075578	-5.0349717	12.169919	-6.79989	-20.35353	-6.115818	-9.757704	6.354549	6.754944
19.574339	-1.7806922	4.6999846	10.718286	-8.85932	-13.920011	19.879515	9.588267	34.379845	-3.3772058	2.7698777	-10.176407	5.591258	8.134915	-15.442393	-11.191315	4.434546	0.85059047	3.8809538	12.582935
22.32863	-11.518402	-2.4580836	10.540481	11.911587	-9.680104	5.0627565	3.507991	9.5257845	5.1626124	3.7909808	12.713875	4.116599	25.005333	3.5319257	-12.2662945	-9.541982	-13.201186	-16.330929	9.771647
5.8238487	-16.672209	-14.180382	-23.473232	7.503326	-15.744699	16.422104	-6.740691	-2.8511858	4.645771	9.370166	10.496024	12.83014	-14.866313	-9.634599	11.035291	10.574764	8.735821	16.16902	9.75207
28.71776	8.514363	2.52795	7.827764	7.188089	4.2212377	7.820703	0.645942	-13.607514	-7.4845443	11.705029	-24.743639	9.968468	-5.4574337	3.8244874	3.3530822	17.433214	10.085497	7.0420995	11.4970665
-14.802289	12.673134	-14.71546	18.05114	11.906049	-4.9774823	7.4062505	24.71538	3.1911328	7.712572	-10.198624	-2.9881787	8.223838	-19.31196	6.063361	-5.1294913	10.375185	-4.6412034	-1.9849786	-5.022731
12.771282	-6.5535574	23.220562	-2.3936067	-3.541848	-11.451451	7.2818255	6.925626	8.670872	-14.96723	-8.542912	-26.022234	-12.833582	4.0699406	-6.2845044	-15.2003975	5.1137686	-4.4738083	-15.976174	9.295798
34.88964	-22.921028	17.559992	18.76933	-17.310806	4.3069015	4.6579275	-9.976296	-15.760088	10.600343	6.159957	-3.0091171	-0.468147	13.462375	-9.424007	3.0453825	-0.60371333	1.1832023	1.280369	2.6286843
6.2236805	2.9860814	11.491952	-18.350498	3.3501782	-15.1246195	-3.2200024	-23.026419	-9.558763	2.7021468	-6.1039777	22.545935	-18.097977	-9.148115	15.070978	-11.023087	7.3968306	7.0625553	3.0759296	-0.71392494
-29.850115	-9.38388	13.895841	-0.6244577	20.286053	-1.8636619	-15.788281	1.7810491	0.25487876	-14.754657	-8.487548	-4.073651	-7.73849	2.5463545	3.525894	11.114083	-3.0237942	1.901693	-11.043398	-13.076494
6.7087617	-14.821373	-10.496228	11.553257	17.895626	12.143307	-3.6457582	31.507542	-0.2987181	2.9045224	5.350931	1.1275107	9.588399	4.516634	4.1187053	-6.896535	14.570786	-14.971042	-9.659708	0.23343122
-17.825844	-4.758111	-13.581198	-13.116928	12.773574	6.265535	12.882688	-10.459441	-5.956351	-20.364922	-2.955819	-1.0783318	13.2762165	-7.5377183	5.1369205	9.991569	-13.288816	10.643599	-7.3837605	-7.9371414
-14.840854	5.0544567	-6.0781565	16.15018	5.6407886	-11.868224	-3.6961565	2.9704537	8.933807	-25.028746	-1.0373898	3.2260425	-7.0768595	-25.150057	-2.206	-5.94962	11.49104	5.2189775	-7.4193053	-3.2809627
38.066265	-14.077318	25.592611	3.8626752	-11.00088	-2.399896	-6.0921206	-7.799166	11.771287	-10.793689	-1.4654388	-7.438035	-20.768143	0.654189	-0.52454156	-7.350458	-2.758145	9.616928	-5.1879067	4.395634
-8.17122	-13.220877	-11.697965	-10.9964485	-10.095257	-6.920287	-0.94099164	8.68804	7.0616584	-6.278978	8.194073	-9.739304	-3.6974096	-17.484354	7.505102	-0.73885536	-3.528618	-1.2649245	20.143892	5.2193394
-6.6545935	5.5679636	-23.718592	7.7606406	8.367621	6.4808264	4.092571	20.497562	13.171112	-8.418358	-5.688866	-2.1709642	-1.3292209	-9.63561	-0.056907944	7.4150944	5.255952	-9.903522	6.647609	9.565362
-10.4413	3.9945085	-28.354616	-13.755597	-2.1656322	-6.069658	6.005136	-3.019789	3.527127	0.7976364	-3.4849374	-14.520997	19.239943	5.3156095	1.3407916	-0.1138963	6.9859715	-3.4549341	-7.0037684	12.440384
-14.253864	-25.950987	-2.7847643	-20.60406	-7.3996787	-3.2027142	2.954525	-3.5234516	-3.890036	-17.098917	-11.838241	-1.124738	-9.233355	-11.581585	-10.243604	1.249624	-2.9233258	11.542022	6.2392917	6.742334
7.3345666	-0.84316885	15.760106	-25.700897	-23.135191	-6.3087125	-8.85091	-2.2651029	-2.3450081	14.156116	-9.982918	-21.214586	3.5758123	1.9307419	-0.9437427	-2.4021935	-7.732648	16.152277	4.404242	-9.670901
2.7848368	11.537221	6.2759147	-7.8040957	-30.388926	0.45722395	3.1465516	-10.144963	-1.2340511	-8.474609	-1.530973	-10.219021	-5.3467946	-15.675439	-2.2052505	-2.2633858	-6.4542847	-18.970783	-1.192655	-6.208637
-5.6757116	-19.62713	3.841321	18.357304	-13.190034	17.093521	-19.428131	-5.246607	-5.5302234	12.492456	8.385727	-9.741399	2.7659678	-3.4119182	0.8132774	9.790906	2.5967042	2.0766878	11.34399	6.481164
