2.5431898	-14.697067	8.229196	-5.421261	-8.065829	2.7581863	3.5423849	8.24434	-14.28743	-16.33357
-10.183878	12.927794	-12.555904	-1.9212459	0.9123889	-17.577736	-11.1802435	-6.0872617	-10.770964	-0.21017365
3.0302067	-3.2577116	3.2970638	-32.334347	0.05971306	-12.25385	-5.2620697	12.7878	-1.3508898	27.223547
-2.7272828	-15.39665	-16.428768	-8.365677	7.2738175	20.085098	12.530023	-19.366096	0.5821142	-15.677009
-17.902977	-4.0549974	5.13637	-5.7132134	1.561131	-22.524235	7.0073595	14.5552845	-6.4060884	21.93714
-2.499247	-14.922147	-6.4537873	-3.57371	0.3676063	1.498869	12.864483	-20.12287	20.796188	0.5892141
-20.288925	-19.895243	-11.53789	3.8730729	-7.9828715	-0.088673525	1.4569815	-3.368226	1.4774125	2.0976446
-32.860657	2.4815083	-0.8955822	9.312051	1.5841441	-3.2439022	1.9878514	-17.164795	4.2457395	-5.200003
-22.48393	-19.402988	-1.9544717	2.6003053	-3.344569	-2.2819555	-5.720722	-4.739705	-6.0516353	-8.5648985
9.3362	-14.3654175	-9.19829	-0.07324663	11.485227	-12.426171	23.921476	6.127379	-5.1288357	2.3772902
-13.55126	18.040424	-14.579569	2.3678963	-19.540955	15.3437605	-8.802227	1.2408078	7.8710775	-15.759423
0.34062934	-5.9072824	-23.988163	-8.063023	-20.334257	-9.074671	2.181128	-12.234741	-11.8755	22.347225
-12.845795	-4.01858	-11.293599	0.07993587	5.2683606	1.9265517	1.5266292	-27.350374	15.003487	0.29452285
-5.586725	2.3893209	0.5766322	25.649405	-17.403606	15.832203	-15.681018	14.907087	3.131401	-3.3477035
-6.364293	-16.187664	-21.481012	-11.216415	4.799292	0.3115981	-5.5240774	-6.9028993	-5.962189	0.6416747
-7.9228377	-10.035372	-11.223728	-15.031987	-12.569209	3.6208568	5.682401	-23.659079	-14.549093	2.8818626
-4.641913	-22.623274	6.268696	-6.021307	25.295116	13.215018	10.415166	17.821056	5.0072503	5.7520165
5.3164597	2.2333581	10.066276	35.807865	-1.5928922	13.277021	-5.5699344	-4.648182	-0.740738	-21.00452
1.3444872	-11.177161	-19.87372	-1.8923419	20.193945	8.032084	7.310781	5.236494	5.0777054	2.0556562
2.4350662	-9.666223	0.8287021	0.11120968	-8.900338	-22.941236	10.880037	2.9248905	6.351836	4.1878467
4.0915723	-7.8549266	-14.086417	30.936678	15.344443	6.839969	11.120417	9.104577	-11.231226	10.357517
-23.331697	-6.5075116	-24.685919	15.936977	-7.8572435	-5.242055	3.060262	0.16498777	-2.691256	-9.313207
-2.490601	-25.639584	-7.174065	-5.2264447	12.429233	3.020564	21.5192	4.8622317	-4.972639	7.633309
-9.359665	-2.1283672	4.61422	10.366328	10.669249	-4.392105	3.8760436	-3.0795143	1.143406	-22.871107
-3.0772305	-10.376015	-6.5779023	35.712803	0.6641821	-2.9555743	-7.3808217	4.8122444	-4.5892324	6.224796
-11.263013	0.5946461	12.422134	21.793999	-1.4621899	24.071512	9.8902235	13.927522	-4.7427692	1.9026786
8.014608	3.523749	-11.870691	-12.503641	-11.369024	-0.40814286	-9.429618	5.6870513	-2.0496569	-33.249096
15.984817	-18.974085	-18.832245	-13.6445875	3.8758574	10.174052	-9.339741	-4.0897098	-15.345342	5.111381
24.152784	2.317926	-7.6738377	1.5816469	1.3986256	-9.905073	-0.94787073	16.307941	-9.029174	-4.881667
-11.595709	-3.2288773	38.75257	8.637376	14.002065	-4.267064	-14.537572	8.004819	-5.7843556	-10.861749
31.841917	22.270222	15.647003	3.6787	1.3387227	-4.553785	-2.0523036	-21.504309	9.7360525	1.9504994
-17.020094	-13.587384	-4.964643	20.963882	3.5189269	10.167523	-24.9737	18.240261	-9.168641	10.964997
26.293886	6.0279384	-12.900352	0.40175655	31.68286	-11.054505	10.0145445	-6.904724	7.460145	-2.1413863
19.376526	13.532313	-7.3551435	-15.2753935	-14.032386	9.993313	4.81917	-3.008172	10.34282	-12.14267
-19.188211	0.9073203	-8.787068	17.269056	-10.42733	3.635485	8.082804	-25.208775	14.799804	-10.586278
-5.4379497	0.38668218	-3.8930337	9.987411	4.4891353	22.110449	-15.107713	4.119794	8.236569	13.966257
-3.3020253	-11.682694	-35.42448	2.9523444	10.222278	4.7388506	4.7954216	-2.124242	-9.269868	16.457369
-8.519545	22.597544	-14.016246	11.823595	-9.754833	4.4368634	15.364317	-11.423046	14.672304	-5.1907473
2.4483268	12.713701	-11.063668	29.577826	-0.8687691	5.3583636	9.945074	-4.443597	16.288107	15.632387
0.80272806	5.3951006	-5.0454607	-11.434315	28.72475	-5.508669	-16.906563	-10.08783	-4.032458	16.025974
16.173769	-1.1866822	-28.043922	10.533346	-12.181976	-2.2486296	-2.644343	-11.674718	16.577702	-11.65183
-0.7270099	15.538591	-29.581383	3.5640485	6.990127	24.55399	8.317058	-7.278247	13.327675	-7.989829
-7.3487267	9.9554825	-27.72116	17.93824	-19.15188	1.4681401	5.0777855	-1.1475977	13.78457	-2.4507687
-5.0746346	14.909243	-16.183907	23.075962	-30.11443	0.031084422	-10.611168	-4.611063	-4.624117	5.424512
0.42840248	12.901238	-12.881983	-21.389378	5.6400084	0.3867625	3.5638783	-12.738034	-6.703503	-6.419926
-14.050084	12.424791	-11.0092535	20.368948	0.97381496	3.7963557	-16.204834	5.648231	-11.536974	25.21452
-7.785574	8.629386	5.825259	31.612158	-3.7660565	2.2509003	-13.107672	-1.2589273	-15.955022	5.9778852
-12.393687	-2.3883538	16.394442	-10.929043	26.1041	-5.6780286	-21.314783	13.713615	11.419215	0.7113862
-0.55637467	11.121938	4.538946	-7.9485474	19.78484	-9.227321	-12.619677	6.9366426	-0.82358015	-6.264685
-24.539911	-3.4815774	40.95818	-2.7947195	8.521186	-0.42861015	-10.731703	-4.838821	9.412533	12.48551
-15.152038	-6.6176267	31.560555	-9.342741	12.68475	0.9692254	-23.677435	-0.80872834	-1.5246327	1.1103312
-3.7525358	16.36026	-1.5165408	26.554386	-20.907698	9.765575	12.58799	-5.571302	17.731071	-11.38727
-17.491627	6.2241373	-26.09483	3.0262635	-1.1796885	10.231311	-3.0922894	1.2896402	-14.532784	-15.816762
18.538776	1.7262495	22.414776	19.657911	-3.4264016	-13.606543	0.461627	-18.124067	5.126253	-16.978779
12.808308	8.990641	-2.3583949	-7.120339	-20.684797	3.4342988	-0.0963387	-19.497988	0.59024644	-5.384234
-11.010527	-8.6289	11.300301	-0.38346547	-7.9083548	14.567129	11.7432375	-0.82950944	26.681736	3.4910953
-4.664806	-0.7399626	-11.366426	13.626685	2.126225	-26.816748	-2.3961968	13.429074	4.9904594	-4.3238215
2.1818628	7.8545027	29.154102	-6.0357833	-14.870001	-6.3009768	4.1199436	10.98267	15.136287	0.96235555
-0.3262196	-1.846822	14.453447	0.6874994	-0.06673323	5.5307474	22.475	-8.469902	-4.2432137	-18.701502
11.798365	17.30295	-0.97708434	-13.730722	5.2324896	-23.708387	-15.467465	6.6548085	0.9619701	9.530768
-4.873853	-6.205244	2.763928	-14.454128	15.264296	-14.88251	3.7340527	-3.699183	-10.957749	-2.0284936
-15.362879	8.002577	8.960363	28.612625	-9.5427065	-10.165559	9.616781	-8.406131	8.499647	16.400934
12.920586	30.092953	-22.124014	2.7726521	13.144335	-0.36385247	2.9151444	-10.074707	-7.2639375	8.340336
-32.389774	-4.2712727	-7.6503954	18.98091	-7.9495316	4.204952	-9.216879	-1.4896281	7.8866377	-16.722048
9.015725	1.8753073	-17.839045	19.208836	-9.053504	-9.921673	11.196929	-22.348139	14.440317	-3.6968274
5.858562	28.819632	-15.262564	-13.423077	-1.4855905	9.350273	2.3207912	-2.3058271	29.826239	0.43252888
28.148521	-6.8095417	15.037755	-16.710318	-10.318614	-2.5435717	13.694182	28.180422	9.209539	12.79741
38.91949	0.6814759	3.307398	-18.401932	-11.443182	1.2788748	3.1392148	7.285626	-7.705364	15.524094
29.18546	-23.147629	18.72501	0.6425756	3.3254774	5.7709947	-10.748858	4.458874	2.161099	1.3002945
12.316389	-16.388493	-16.00664	6.9477544	23.100206	-16.642286	5.275642	1.0103551	12.555461	-5.6910563
-13.146209	3.6674871	26.030054	-6.880913	-16.162403	-9.847036	0.5747649	-16.472853	-14.770998	19.013031
-8.108732	-0.7536754	8.053527	-13.20087	-11.107359	8.074655	19.248533	16.62958	-12.005282	-18.984346
16.814045	-24.361485	7.6944194	22.043528	-16.123993	-1.9902127	-17.387424	-10.026414	3.6832836	10.045756
-1.3850528	3.4629545	8.878122	-19.886726	-33.344387	-7.7752643	-11.412345	11.035208	14.46519	-7.209626
24.421133	-14.351958	-6.7342734	-10.024211	-5.6367497	18.768589	2.6795633	-1.6237895	-0.24334404	-5.5647264
2.0152261	-22.492525	-5.5989184	14.1739435	17.581072	8.311368	12.130772	6.811159	12.879176	-11.842113
-33.121284	10.914565	7.2259936	-17.162674	-14.5915165	-6.291522	7.6410894	-1.8385509	5.2515006	-11.961561
3.8663101	12.796021	-0.6210496	0.9645023	15.206661	-4.468278	2.1946113	-10.733535	-19.848774	2.8753448
15.561101	30.049866	-10.660246	1.674445	31.792631	-0.6363845	-7.2916164	-9.062971	-6.393073	-3.5503483
5.13836	15.935642	12.366278	3.4695475	-0.19584683	20.480032	7.391407	6.122825	10.188294	4.989072
-9.093392	-2.48968	9.470623	-1.1746434	27.169226	-10.950207	-14.461296	-6.208098	-2.3665483	4.4882317
-29.049967	22.63106	21.036217	-10.857197	12.353376	-12.101585	1.3868282	1.9079397	-6.733184	13.896374
-19.732294	7.4805727	19.259281	-19.907946	-0.9017172	18.312475	-3.599386	-22.164717	-1.1293924	2.710533
-27.965103	21.383905	-1.6014639	-18.400549	-2.6934087	4.323563	-11.61065	17.537254	1.3030126	-4.401481
-10.827256	4.6634994	17.943739	-35.227398	-8.970682	8.543012	-12.903504	-5.8312964	3.2063327	5.048532
23.417414	-23.85673	3.792435	-9.53597	6.204538	8.629046	8.91996	4.1038504	15.752039	21.00285
-12.679309	0.28581008	-0.44039437	10.719991	2.9793	-4.6209407	28.26617	9.224634	-25.643953	-20.474766
26.530653	2.5935993	17.955141	-1.2873421	-7.073836	-15.764103	-7.682607	0.53370667	10.2473135	-12.878641
-21.658474	-30.250362	10.105614	-4.028899	10.330417	1.088144	-14.134361	-12.6987915	11.015925	-4.9055324
-17.359102	10.412009	23.675793	-10.890439	-7.2792797	13.067336	1.6752516	8.230155	13.025905	2.3065636
-4.4209123	-8.040332	-2.8866367	13.934979	5.1357126	-27.770199	24.43239	1.9052417	9.1477585	1.2472204
16.932848	17.132143	10.602918	-5.0315084	-7.946539	-10.0258255	4.4257083	18.755354	-6.243808	-1.80891
-8.610013	11.080279	-16.073154	-4.158295	-1.5292304	-4.3440456	3.5030754	2.8440886	4.0559945	-5.2760344
-13.874494	11.164476	-11.389118	-13.574923	-9.128515	-4.8389072	7.8005857	25.505993	19.585058	4.2464285
-18.550215	6.410472	16.895742	0.4127386	-7.337164	22.77481	-1.0522411	11.029295	21.130775	-4.259982
-4.002179	1.4095105	6.1708117	-30.684383	17.759918	4.3967376	8.415028	-16.308016	4.4103007	4.803789
5.427633	41.58445	-4.936927	7.352148	13.939257	8.317886	-1.4069266	10.964303	9.814867	-0.39128408
0.14113729	-18.329264	25.619787	-16.438026	-17.656963	-5.1291175	9.544589	3.0195718	-4.918914	14.45008
-14.856445	-11.349847	16.17064	10.342473	-6.005127	2.095686	9.089582	-14.927069	-13.9186945	-6.618691
12.208589	-4.873175	26.225544	33.20606	-13.716478	-3.219073	2.581835	-2.305397	-3.702749	6.74315
-4.9530888	-10.32685	-1.1272058	24.836443	8.0996475	3.353378	22.039822	-16.92011	-12.416507	15.847319
12.012014	0.836249	14.607649	24.27342	7.915158	23.142473	8.31575	5.811234	-19.315594	-1.2615302
5.1510983	-4.000494	0.096081406	8.666841	-4.260643	-35.3305	30.120739	-14.942965	5.49303	2.5292015
-26.976469	-2.3782785	-7.404486	-2.4477594	-21.1788	2.947737	-19.780418	-6.6301327	13.162621	2.9065514
-15.496144	15.618436	-4.5762734	1.4635888	-1.9870051	6.211626	3.1172514	12.306897	14.173447	-3.741763
27.761404	19.17664	2.5937984	8.371847	-11.501584	-2.8929005	2.4764216	12.165209	-4.051082	-10.299232
31.254639	-23.016214	15.108848	9.058334	18.068739	15.118335	-10.534206	-4.5105085	2.6847646	12.216366
2.1637936	-19.463203	10.423882	-7.830655	17.076532	-14.551601	-15.636301	-13.968245	17.963142	-14.313713
-21.31783	-27.26747	19.676838	5.100674	-4.207959	-13.225992	-11.493853	-1.1936162	5.065551	-15.568023
-9.036597	3.2397099	15.659179	-18.03273	-5.8533726	6.7974477	18.878937	-10.637065	4.432243	-8.149294
17.685226	-4.4127274	13.354979	-10.600737	-21.739391	1.0222262	-5.6359243	-15.9575815	-10.697881	-3.2784615
22.397905	-11.000502	10.325991	-14.843538	1.5511824	-8.115898	15.01255	35.166485	3.1152103	3.2861044
27.62833	-2.4159312	8.972535	11.066993	-0.17141739	-2.2894347	24.38703	-11.500173	-0.15400743	-16.881428
-23.580534	-9.663383	3.786212	-9.787816	11.539369	-13.111144	26.688843	-9.986078	-3.264279	-10.152205
-20.802734	16.98732	1.2633841	-16.620457	-19.924208	-1.486974	4.7404094	10.473097	-17.770542	-8.407466
-5.6031175	4.4389787	-3.9670513	-4.76242	-25.35	-19.293743	-14.591946	1.007288	-14.391679	-15.559579
17.030016	-8.452138	-8.100176	-20.361437	5.1423	-9.379195	-2.719265	3.4632285	-8.290447	-13.204769
4.061223	8.677005	-22.081486	-0.20668358	-14.150973	-13.835696	-6.9725146	-6.2449055	-0.52974206	-13.332614
-0.3395489	2.276498	20.487825	-3.3632865	-13.949243	-21.754625	21.463926	-8.292708	-2.0178938	-0.9780442
8.318362	-12.743045	0.21747574	14.018649	-2.3109643	-8.097863	-10.6957445	-7.6033964	-17.76675	13.11383
14.0223055	-7.496621	5.60147	26.670437	6.495372	10.934531	-11.5086	9.156657	1.0226089	1.4422866
8.981572	14.153639	17.39556	15.3584795	-14.590143	-12.448126	6.1293178	-6.7547736	22.49475	5.2372375
-2.3114514	4.221415	-3.2235172	-25.225601	-22.933212	8.911373	-11.550073	-13.994129	-0.4429669	-12.617196
15.838016	0.019541627	5.9564905	26.698347	13.807454	1.6221769	7.9365935	-4.9054947	-17.31424	-3.3708909
7.2184124	-14.907363	24.294407	16.02759	10.01546	17.38421	18.232399	6.81504	-2.205165	-0.4875454
-5.6292562	-11.476145	20.500166	25.824947	-2.4865263	6.001205	-28.543512	15.852103	-12.418111	-12.199614
4.396158	6.904235	7.809861	19.691526	11.528429	30.978	-12.885345	10.423621	11.579709	-12.141597
2.8488681	22.001926	-15.989005	-1.9785026	-15.563146	-13.14195	8.907542	-12.125721	-9.4838	-1.4465199
3.9873781	-19.78231	-9.9487295	-22.588758	1.5497036	5.0595617	16.553757	6.051585	-9.654836	9.450551
8.023858	-1.4759014	16.714336	28.189402	5.7366962	20.246437	3.2801704	13.484495	-19.828405	-9.379315
12.993697	-3.3779023	-1.8530056	-10.446542	-32.281082	5.156417	6.112656	-13.804536	-10.597567	-3.4998686
19.333633	-5.300712	19.931768	11.176879	-11.325163	8.127528	23.896177	-1.7566391	7.768669	2.3704166
-3.4122787	-13.094885	-10.317361	-24.814898	11.688316	11.909931	7.17162	-16.90349	-5.624537	-3.9870825
4.6319094	-7.328898	-15.518406	-0.5487886	-9.032456	-3.8863516	9.060207	22.710546	3.9576795	-4.6550937
-19.479803	-18.726458	12.448774	11.656712	0.008631966	-3.3413026	8.087951	-21.411139	13.093055	-2.6452703
-17.764421	12.530478	3.4133537	12.51985	-23.929783	12.900025	-6.608986	-4.8658986	-2.00566	-21.821455
-10.576815	23.009497	-11.45001	18.10749	-5.6060586	20.874153	13.096315	-1.9934671	7.3250275	2.6106262
-14.471583	12.850228	-24.892757	15.771584	-9.56844	-7.8800397	14.44871	-5.176731	-2.1149554	4.255888
9.438109	11.485283	-9.988778	-15.306603	-11.97809	27.28293	-8.954604	8.932754	22.979511	-11.564261
17.315931	20.653849	18.80369	-1.632385	3.6160786	-10.422156	-11.224738	-7.16165	14.161586	-20.76259
-15.824996	12.38271	17.697926	3.576102	3.6924102	-8.617775	13.619681	-1.8817807	-6.8615456	-8.04825
-14.234405	13.592026	28.646244	-8.229643	18.62904	-1.9933659	-9.108372	-8.405731	35.260235	8.343379
-8.948236	19.509083	12.487986	-6.548368	-11.008248	-3.8982859	17.949688	7.3132715	-1.9879177	14.457428
15.352272	23.18581	8.511869	1.7367123	33.381863	-11.034231	-2.0184963	13.206626	4.159503	8.9514
2.1174045	28.739162	1.7540829	-5.4786835	15.982801	-16.755533	-6.082672	4.471089	-3.2643242	-6.0338407
-7.4857106	-9.060818	7.6974454	-8.869115	-5.7366714	12.421615	3.8347952	19.47886	22.029156	-7.409098
8.5755415	16.583382	9.698656	-14.884919	15.504247	-7.065411	-12.83033	-8.07428	-3.0661283	-4.5397515
-18.96743	36.72446	-0.9892818	-10.274606	8.206021	-14.779047	-16.329817	5.1753364	-8.268429	-2.5572536
-18.730217	1.3149312	-7.77892	-12.421874	23.78836	15.695975	8.217014	9.670453	-7.2106113	-2.6578035
-1.3264332	-0.22323753	-9.053349	-24.314716	-9.833883	-9.452034	-28.609703	-0.4216646	-22.022463	-2.9947126
-20.473099	6.019287	12.363278	-12.445854	-3.5722134	-20.969004	-5.0924034	-10.495363	17.162066	14.929308
5.933261	34.681107	5.061837	-11.778483	-15.227919	16.53506	-7.4476943	-10.82471	-11.037346	3.2596748
-13.604812	11.13284	13.09817	-12.938347	0.22479042	7.666375	-14.838296	-5.852564	-1.8465669	-18.522346
-16.915728	3.119348	-10.4678	-10.481337	-9.418604	-16.82306	-12.619471	-15.639584	-7.318827	6.1779056
-18.741772	1.2018782	-19.20131	1.9238229	13.748921	5.6195707	1.2664418	-6.632421	0.82908064	-11.170829
-3.0092666	-15.817578	15.377014	-1.3690556	16.11854	-17.557777	-19.855703	-4.6622696	0.45921853	-0.86693263
-15.547254	-11.83815	-23.121063	-2.454706	-6.1142073	-1.1850897	8.579765	2.2613149	12.772118	9.645242
-9.090751	16.168617	23.24856	-2.1336336	15.531618	0.78088474	-5.293617	13.275995	10.830666	9.821246
-10.324629	-5.2708406	20.37307	-12.618362	1.4815533	7.503606	-19.503407	1.814842	-11.445227	7.588099
9.35111	0.28876194	8.382968	-3.5064445	-3.1997666	-6.484113	15.939658	-7.0918	2.466442	-14.006404
-16.487253	6.6091323	32.99646	-9.239332	10.19112	-21.510742	-8.588948	-5.1377597	25.389046	0.5918842
25.218235	2.3619864	-15.994787	-29.370329	20.908085	-10.635825	-1.8957431	1.8792754	-2.2797065	13.310093
-19.861052	-2.0488944	2.1389868	4.967035	-7.7871413	8.267753	19.12145	-9.166102	14.062638	-8.472404
8.82929	-13.600246	7.888973	-28.38584	-3.7886314	-0.014802188	-20.706032	17.5058	3.1944687	-6.3966174
13.836689	-1.6292502	4.3251147	-3.3589656	0.735769	-16.143454	10.478061	-8.087291	-0.23079762	-1.3362367
-2.2634463	9.872934	-4.777398	-11.225085	-4.603655	-2.2943323	16.182568	-24.347315	-2.8863068	-15.015088
-8.053841	-21.820387	7.822928	-10.77547	4.473905	-16.33869	6.967468	22.701862	12.748352	5.2776556
-11.847041	-12.081102	-3.4851594	-18.270367	14.204924	29.898546	2.2065113	-0.71808386	3.1590729	6.892328
-4.534246	-12.746585	31.593723	21.448778	24.158245	3.536031	4.5735784	23.844227	-11.455289	-19.026512
-3.4598358	6.4738803	22.876081	33.984917	12.383018	-5.8739	-9.641619	3.6950176	2.0445309	-12.860445
-22.55731	-7.609619	-13.27286	1.6679806	-3.5510623	-22.608854	3.915559	-9.087658	3.1802042	-0.8088117
-22.403284	-7.9468293	16.738335	-13.109262	15.635353	7.9967966	1.824582	2.9227598	28.368984	-5.1898932
7.4507904	-13.819358	0.99107003	9.794166	28.976282	-5.3499055	17.599728	2.4200492	18.629637	6.541239
22.886665	-14.684798	3.4116433	9.591002	-9.188468	-3.9961019	0.8457262	-21.656498	5.1470237	2.0210457
-9.978353	-12.551734	-9.107855	24.849665	-9.853841	15.058084	-4.3328023	8.957553	9.041576	1.9863347
2.9662824	-13.543013	14.68541	20.066826	11.827104	3.3920844	16.201992	-2.0969615	24.448694	-0.18350276
5.740545	28.440245	6.272155	-20.964851	-2.4616048	3.6455238	-9.989896	20.30662	-7.15402	0.45777163
-17.770641	10.30158	12.622158	-12.803903	7.683291	14.818601	7.0259237	-5.4606237	0.71106035	-0.501588
-9.513402	5.2244062	9.22184	-0.5810258	-3.895944	-20.586994	9.380166	8.382718	-25.555853	13.589359
-18.602898	-21.286554	-1.7711552	-3.0261006	13.559974	5.0546985	23.839777	0.08046138	-6.6538033	18.946478
-0.58253574	-6.9860163	15.152914	-2.7279065	-6.4280305	-9.3179245	7.0744557	23.974648	23.844868	5.9163656
31.152151	-12.886346	3.0742533	-15.588843	0.72827375	3.560903	0.17147788	-14.596738	6.3231254	12.105017
23.603968	-24.652044	5.67884	4.9379387	10.581276	24.879969	-17.709723	-5.857234	-2.8459387	-3.9806132
-13.003987	-11.427833	19.820452	-8.011927	-9.240376	-1.4645241	-10.546679	4.183079	-9.114867	-3.40911
-23.79586	6.1045666	-13.280628	17.192259	-0.15003234	4.9987574	-0.061208803	16.055248	1.1753738	14.4782295
-18.242867	-7.1331573	7.4477596	19.822397	-10.285609	-13.14646	-3.9462361	-24.070621	13.387005	-13.607685
-13.174566	24.113789	-16.135359	-4.79884	-17.11811	6.662938	-1.6086864	11.687555	1.0359821	7.4957643
-0.18339588	18.604439	15.388112	-3.2045946	7.1491055	-28.55644	-19.110405	17.888557	12.764505	0.5816838
17.188456	22.244465	-0.3046055	-13.815066	-9.514478	-20.109148	-9.228344	-4.4489026	5.684375	-10.954172
6.179595	32.596764	23.330425	-6.476699	-6.5974035	-13.582636	-4.2622075	4.0997806	-3.9530964	18.871702
-2.3409996	-0.13136554	-2.137735	-10.801285	5.005769	12.765672	3.080145	-1.704372	11.523611	-20.264206
-4.7700915	-14.128021	-1.0924783	-15.536134	8.130224	-14.81652	-13.061242	1.450505	-7.4819717	16.475143
23.617811	-11.03048	6.3497005	12.44848	-10.862448	13.290719	-0.44869894	-15.706566	-4.8932757	28.940641
-5.5093637	24.968393	-2.8489506	-14.299785	-1.8789613	8.314691	-28.434507	-4.373068	10.341707	-9.572498
-18.377966	7.133528	-2.4669685	10.277638	5.1061807	8.502588	-19.538033	18.272823	-7.2394266	-10.880279
-27.84984	18.82283	5.5103226	2.371785	-2.1783013	5.1854362	17.384577	0.07331588	1.0070406	-8.914268
0.72675115	-17.554108	16.438768	-13.562189	-6.8868523	3.7112172	10.875013	-9.91631	-8.452844	2.6827254
0.89184994	13.384395	9.089495	12.335004	5.5204983	-13.691391	-23.906803	18.109726	6.1945963	11.074248
1.7519095	26.921425	-8.027025	4.0596957	0.2585547	11.500966	2.746821	-3.7653146	-0.29608208	17.534098
21.427494	8.453246	-5.6237464	13.010801	8.454846	-12.308928	-18.923399	6.964687	19.095583	-6.3189735
